4.6,2.7093023255813953,0
9.11,1.4558823529411764,0
2.83,3.0140845070422535,0
1.93,5.7407407407407405,0
2.59,6.875,0
1.62,-11.1,0
1.11,-16.181818181818183,0
1.53,-7.470588235294118,0
2.28,-4.180327868852459,0
4.9,-2.1621621621621623,0
5.58,-2.25,0
8.38,-1.375,0
7.99,-1.2142857142857142,0
7.15,-1.2571428571428571,0
3.65,-2.423076923076923,0
4.29,-1.46524064171123,0
7.96,-1.0761904761904761,0
7.41,-0.9523809523809523,0
5.14,-1.1974248927038627,0
1.36,-1.436734693877551,0
4.03,-1.1452991452991452,0
7.06,-0.8157248157248157,0
5.5,-0.5678776290630975,0
5.13,-0.8516746411483254,0
4.6,-0.6463414634146342,0
1.32,-0.875,0
1.06,-1.0611814345991561,0
2.01,-0.9795918367346939,0
4.39,-1.0365111561866125,0
7.11,-1.286652078774617,0
5.78,-1.205940594059406,0
8.03,-1.3481012658227849,0
8.18,-1.420940170940171,0
6.51,-1.5662921348314607,0
7.01,-1.654867256637168,0
8.13,-1.434869739478958,0
8.53,-1.7315436241610738,0
8.3,-1.3554327808471456,0
6.21,-1.683371298405467,0
7.68,-1.6357308584686774,0
7.13,-1.9151193633952255,0
6.76,-1.5837320574162679,0
6.71,-2.161764705882353,0
7.7,-1.6555269922879177,0
6.82,-1.6293333333333333,0
7.04,-1.8517441860465116,0
9.21,-1.5739348370927317,0
7.47,-2.377104377104377,0
3.81,-1.3460207612456747,0
10.25,-2.2626582278481013,0
10.23,-2.4006024096385543,0
6.29,-2.1821305841924397,0
6.25,-2.037313432835821,0
7.05,-2.534965034965035,0
8.04,-2.1286173633440515,0
10.26,-2.2142857142857144,0
9.39,-1.9883040935672514,0
8.05,-2.0028735632183907,0
11.62,-2.0319767441860463,0
8.36,-1.8064516129032258,0
7.88,-1.8140161725067385,0
7.76,-1.6997389033942558,0
9.05,-1.448512585812357,0
5.97,-1.7593582887700534,0
7.93,-1.8679775280898876,0
6.8,-1.7352112676056337,0
8.21,-1.66,0
8.52,-2.0174216027874565,0
9.32,-1.9409722222222223,0
6.09,-1.7530120481927711,0
3.57,-1.736220472440945,0
3.05,-1.7790262172284643,0
2.18,-1.9771689497716896,0
0.35,-1.559090909090909,0
1.08,-1.508130081300813,0
2.22,-1.5,0
2.25,-1.3649289099526067,0
0.24,-1.3427230046948357,0
5.2,-1.0657894736842106,0
3.04,-1.0758928571428572,0
3.61,-1.3725490196078431,0
2.29,-1.3560975609756099,0
3.19,-1.5963855421686748,0
6.33,-1.0048543689320388,0
7.95,-0.8808290155440415,0
9.39,-0.8878048780487805,0
12.07,-0.4558139534883721,0
13.55,-0.4491525423728814,0
17.81,0.1412639405204461,0
20.54,0.3258064516129032,0
19.22,0.27796610169491526,0
21.17,0.29850746268656714,0
19.0,0.0,0
17.96,0.25675675675675674,0
19.17,0.2549800796812749,0
17.53,0.07228915662650602,0
22.17,0.34674922600619196,0
18.77,0.17537313432835822,0
22.09,0.2664233576642336,0
22.13,0.31063829787234043,0
21.26,0.5595238095238095,0
23.07,0.36330935251798563,0
22.76,0.6621160409556314,0
20.06,0.5310344827586206,0
21.72,1.1625,0
22.78,0.805,0
23.54,0.9546599496221663,0
23.1,0.9041095890410958,0
27.39,0.9075975359342916,0
21.79,1.0272536687631026,0
23.68,0.9229249011857708,0
20.43,0.8481308411214953,0
23.49,0.7811244979919679,0
21.67,0.6510204081632653,0
24.98,0.5481335952848723,0
28.53,0.676320272572402,0
28.44,0.6972789115646258,0
26.25,0.5929203539823009,0
27.27,0.6018518518518519,0
27.09,0.6013986013986014,0
24.55,0.5817223198594025,0
25.32,0.6309090909090909,0
23.69,0.5782442748091603,0
26.83,0.5253623188405797,0
26.75,0.5996343692870201,0
25.45,0.5511363636363636,0
21.83,0.4463157894736842,0
24.58,0.4909090909090909,0
25.37,0.6061224489795919,0
26.9,0.5479704797047971,0
25.45,0.4774066797642436,0
26.22,0.45137614678899085,0
27.73,0.5,0
26.06,0.43874172185430466,0
25.37,0.4397031539888683,0
24.77,0.3489208633093525,0
24.37,0.26159554730983303,0
24.27,0.19433962264150945,0
29.03,0.4393939393939394,0
29.96,0.375,0
25.16,0.0125,0
26.93,0.06153846153846154,0
22.14,-0.054945054945054944,0
23.0,0.0,0
18.75,-0.01576182136602452,0
14.61,-0.13285457809694792,0
17.32,-0.044444444444444446,0
26.52,0.033628318584070796,0
29.36,0.10059171597633136,0
26.41,0.1619217081850534,0
24.86,0.05272727272727273,0
24.42,0.17463235294117646,0
23.3,0.018148820326678767,0
25.66,0.16783216783216784,0
30.77,0.1685185185185185,0
28.01,0.18250950570342206,0
26.14,0.22243713733075435,0
24.87,0.2152917505030181,0
26.7,0.14035087719298245,0
25.86,0.12967032967032968,0
27.1,0.2727272727272727,0
28.3,0.30699774266365687,0
26.55,0.2609603340292276,0
27.1,0.2425629290617849,0
31.18,0.3630573248407643,0
32.57,0.4681724845995893,0
29.99,0.26458333333333334,0
33.61,0.4004149377593361,0
31.86,0.38054968287526425,0
29.84,0.35157894736842105,0
32.26,0.3890063424947146,0
32.98,0.466403162055336,0
33.97,0.49306930693069306,0
30.45,0.3987603305785124,0
34.26,0.45491803278688525,0
33.92,0.44759825327510916,0
33.31,0.4176470588235294,0
33.04,0.48148148148148145,0
33.45,0.4757630161579892,0
34.42,0.4956521739130435,0
32.1,0.47309833024118736,0
34.95,0.5183887915936952,0
34.45,0.5034722222222222,0
34.66,0.6159052453468697,0
37.22,0.59375,0
33.52,0.49376114081996436,0
37.18,0.5324427480916031,0
34.44,0.5017857142857143,0
37.08,0.4822834645669291,0
35.79,0.504725897920605,0
34.44,0.47608695652173916,0
38.08,0.5842293906810035,0
38.05,0.5287356321839081,0
34.88,0.4921259842519685,0
35.76,0.4923954372623574,0
38.46,0.49903660886319845,0
35.63,0.4411764705882353,0
36.26,0.5143953934740882,0
36.7,0.599271402550091,0
38.05,0.5097690941385435,0
37.64,0.5293072824156305,0
35.94,0.5584843492586491,0
36.15,0.48292682926829267,0
38.16,0.44112769485903813,0
38.61,0.4489795918367347,0
42.71,0.6095791001451378,0
38.76,0.5994236311239193,0
42.35,0.5931721194879089,0
38.73,0.5871428571428572,0
39.06,0.563845050215208,0
39.95,0.5824817518248175,0
38.38,0.4829467939972715,0
38.45,0.49859943977591037,0
38.54,0.5206611570247934,0
34.54,0.5382308845577212,0
38.29,0.4738330975954738,0
36.36,0.5352517985611511,0
37.12,0.5014705882352941,0
35.96,0.566066066066066,0
38.03,0.5037369207772795,0
35.97,0.5735735735735735,0
36.39,0.5431547619047619,0
34.1,0.5594512195121951,0
35.6,0.5737463126843658,0
35.38,0.5113122171945701,0
32.76,0.5985185185185186,0
34.0,0.5038051750380518,0
33.31,0.5550786838340487,0
33.57,0.505730659025788,0
32.21,0.5022156573116692,0
31.9,0.5379008746355685,0
30.96,0.443342776203966,0
30.58,0.4605809128630705,0
29.22,0.4550561797752809,0
30.37,0.43333333333333335,0
30.84,0.4958217270194986,0
31.25,0.42877094972067037,0
30.88,0.4464516129032258,0
32.41,0.46122448979591835,0
30.5,0.4493333333333333,0
30.92,0.3551020408163265,0
30.28,0.3258741258741259,0
29.72,0.46691635455680397,0
27.69,0.40214477211796246,0
27.2,0.431266846361186,0
25.39,0.26220362622036264,0
24.39,0.1915204678362573,0
20.9,0.04892966360856269,0
21.21,0.06259314456035768,0
19.12,0.006269592476489028,0
19.69,0.03709428129829984,0
19.0,0.0,0
17.35,-0.03529411764705882,0
11.5,-0.13307984790874525,0
8.31,-0.31140350877192985,0
7.54,-0.23647294589178355,0
10.22,-0.2210065645514223,0
8.71,-0.28210526315789475,0
10.62,-0.267260579064588,0
10.4,-0.19961977186311788,0
10.94,-0.18036072144288579,0
10.63,-0.19787234042553192,0
9.35,-0.32112068965517243,0
12.54,-0.15384615384615385,0
10.28,-0.2174757281553398,0
11.31,-0.2270168855534709,0
10.54,-0.2423076923076923,0
11.57,-0.22433460076045628,0
9.65,-0.283495145631068,0
11.45,-0.1701720841300191,0
10.01,-0.24632352941176472,0
16.93,-0.14554794520547945,0
12.19,-0.13120567375886524,0
12.49,-0.22758620689655173,0
9.91,-0.11904761904761904,0
8.35,-0.3647912885662432,0
9.03,-0.24670433145009416,0
8.44,-0.35934664246823955,0
11.36,-0.25272727272727274,0
10.13,-0.1804635761589404,0
8.52,-0.29411764705882354,0
11.04,-0.22966507177033493,0
12.36,-0.16459627329192547,0
14.85,-0.08421052631578947,0
13.7,-0.15279878971255673,0
12.03,-0.19595645412130638,0
11.86,-0.18355359765051396,0
11.73,-0.2019914651493599,0
13.41,-0.15208613728129206,0
12.11,-0.19068413391557495,0
6.97,-0.31585845347313235,0
7.41,-0.30851063829787234,0
7.9,-0.25608011444921314,0
11.1,-0.21464646464646464,0
8.12,-0.21709633649932158,0
6.64,-0.2896825396825397,0
4.72,-0.33423180592991913,0
4.85,-0.3724966622162884,0
7.36,-0.2958500669344043,0
6.84,-0.33986013986013985,0
6.97,-0.29577464788732394,0
4.87,-0.40963855421686746,0
7.52,-0.25,0
5.35,-0.2627118644067797,0
9.25,-0.2637795275590551,0
6.51,-0.3862745098039216,0
7.77,-0.3640256959314775,0
7.3,-0.3311827956989247,0
6.32,-0.3840909090909091,0
8.2,-0.3355855855855856,0
4.78,-0.47533632286995514,0
3.14,-0.5364238410596026,0
6.2,-0.3606870229007634,0
4.23,-0.48185483870967744,0
6.65,-0.3104693140794224,0
8.3,-0.2631578947368421,0
9.7,-0.25,0
8.99,-0.26465364120781526,0
10.81,-0.2108843537414966,0
9.46,-0.22066549912434325,0
10.97,-0.20103092783505155,0
10.81,-0.1875993640699523,0
12.7,-0.14427860696517414,0
14.2,-0.11414790996784566,0
14.61,-0.08892617449664429,0
13.71,-0.13505311077389984,0
13.3,-0.16747181964573268,0
14.67,-0.085383502170767,0
16.36,-0.03687315634218289,0
14.29,-0.08284883720930232,0
15.08,-0.09730538922155689,0
16.57,-0.07280832095096583,0
13.36,-0.03535353535353535,0
16.6,0.03021978021978022,0
20.11,0.06808510638297872,0
13.99,-0.04986149584487535,0
16.71,0.0425531914893617,0
20.56,0.1557377049180328,0
18.56,0.0859375,0
20.67,0.13624338624338625,0
20.62,0.0896358543417367,0
15.76,0.04325032765399738,0
11.69,-0.1118421052631579,0
12.91,-0.09673202614379085,0
15.21,-0.07924528301886792,0
17.74,0.035578144853875476,0
16.49,-0.024081115335868188,0
25.81,0.1319358816276202,0
20.09,0.058981233243967826,0
21.2,0.11098130841121495,0
27.32,0.228538283062645,0
27.21,0.20843373493975903,0
22.55,0.15973741794310722,0
27.79,0.3865168539325843,0
27.74,0.22685185185185186,0
29.45,0.16817155756207675,0
28.59,0.24818401937046006,0
37.15,0.3614609571788413,0
33.32,0.15506715506715507,0
34.14,0.21348314606741572,0
29.02,0.09320905459387484,0
32.18,0.09264305177111716,0
31.02,0.13132530120481928,0
33.27,0.1519903498190591,0
30.15,0.04525862068965517,0
34.62,0.132890365448505,0
34.35,0.10601092896174863,0
27.92,0.03759398496240601,0
33.45,0.10561797752808989,0
29.96,0.08252947481243302,0
25.8,-0.007263922518159807,0
29.82,0.07308584686774942,0
31.58,0.1111111111111111,0
30.54,0.10903426791277258,0
30.36,0.1474820143884892,0
30.22,0.08651399491094147,0
25.94,0.0775,0
27.98,0.08314855875831485,0
28.69,0.0735826296743064,0
28.42,0.06139315230224321,0
27.85,0.12220762155059132,0
28.45,0.14414414414414414,0
30.76,0.19830713422007254,0
29.75,0.15846338535414164,0
25.47,0.15018315018315018,0
27.33,0.1378413524057217,0
24.57,0.1039119804400978,0
30.43,0.15096774193548387,0
20.09,0.08295964125560538,0
29.75,0.23067173637515842,0
24.79,0.16503667481662593,0
23.78,0.0773067331670823,0
23.31,0.11153358681875793,0
21.2,0.04912280701754386,0
19.07,-0.038130381303813035,0
17.42,-0.022172949002217297,0
16.58,0.02335928809788654,0
18.23,-0.03296703296703297,0
16.05,-0.07609988109393578,0
15.7,-0.1181702668360864,0
22.3,-0.031212484993997598,0
21.4,0.016646848989298454,0
19.15,-0.085,0
17.96,-0.1309987029831388,0
14.94,-0.07766990291262135,0
16.83,-0.13700234192037472,0
22.51,-0.02425876010781671,0
16.97,-0.03634361233480176,0
14.71,-0.14285714285714285,0
15.69,-0.09355246523388117,0
18.72,0.031496062992125984,0
16.62,-0.06148055207026349,0
17.15,-0.15829145728643215,0
23.93,0.03958090803259604,0
19.59,-0.01953125,0
17.85,-0.045454545454545456,0
18.29,-0.026905829596412557,0
23.28,0.10482921083627797,0
17.94,-0.002317497103128621,0
22.21,0.05669481302774427,0
17.88,-0.004744958481613286,0
17.04,-0.03773584905660377,0
17.97,-0.07325581395348837,0
11.52,-0.1660939289805269,0
18.89,-0.004291845493562232,0
18.92,-0.13237063778580024,0
15.67,-0.07880133185349611,0
17.23,-0.03780487804878049,0
17.67,-0.01282051282051282,0
17.92,-0.04265402843601896,0
11.6,-0.1632208922742111,0
17.27,-0.10171428571428572,0
13.41,-0.13340807174887892,0
12.13,-0.06580366774541532,0
13.8,-0.13381123058542413,0
13.09,-0.1352549889135255,0
14.36,-0.10645526613816535,0
10.83,-0.14475138121546963,0
10.76,-0.1871345029239766,0
12.21,-0.1360544217687075,0
11.61,-0.13151927437641722,0
13.72,-0.01088139281828074,0
13.7,-0.013143483023001095,0
10.04,-0.11563876651982379,0
10.52,-0.12149532710280374,0
10.51,-0.14105793450881612,0
12.98,-0.11727616645649433,0
10.99,-0.1347517730496454,0
10.5,-0.167420814479638,0
16.54,-0.017758046614872364,0
11.52,-0.17258261933904528,0
11.09,-0.10555555555555556,0
15.18,-0.05802047781569966,0
14.77,-0.08679706601466992,0
16.14,-0.1192214111922141,0
14.62,-0.05059203444564048,0
17.5,0.12539851222104145,0
15.33,-0.02465166130760986,0
18.22,0.05414364640883978,0
12.4,-0.16419612314709237,0
16.15,-0.028907922912205567,0
13.89,-0.004232804232804233,0
14.67,-0.09438470728793309,0
14.47,-0.1265397536394177,0
19.23,0.010588235294117647,0
10.32,-0.09090909090909091,0
13.84,-0.04100946372239748,0
15.03,0.038461538461538464,0
16.73,0.02612330198537095,0
15.38,-0.06347438752783964,0
15.85,-0.09059633027522936,0
11.89,-0.07692307692307693,0
12.25,-0.06896551724137931,0
18.44,-0.02237136465324385,0
13.43,-0.11282660332541568,0
14.81,-0.007423117709437964,0
14.96,-0.038288288288288286,0
17.05,0.0407725321888412,0
17.5,-0.06387921022067364,0
13.07,-0.03551609322974473,0
16.58,0.02092511013215859,0
13.54,-0.0175054704595186,0
19.48,-0.0215311004784689,0
15.18,-0.08041958041958042,0
11.35,-0.09619450317124736,0
16.45,-0.05861244019138756,0
12.77,-0.046908315565031986,0
16.3,-0.030235162374020158,0
11.96,-0.11812865497076024,0
13.34,-0.025302530253025302,0
15.56,-0.015479876160990712,0
8.42,-0.13997879109225875,0
16.6,-0.059718969555035126,0
16.37,-0.029831387808041506,0
7.36,-0.1962719298245614,0
8.26,-0.15487179487179487,0
16.71,0.06984478935698447,0
17.9,-0.0471584038694075,0
9.16,-0.13427947598253276,0
15.2,-0.03176341730558598,0
14.48,-0.06466512702078522,0
13.91,-0.041371158392434985,0
9.81,-0.10813704496788008,0
16.33,0.0121012101210121,0
12.91,-0.08196721311475409,0
15.21,-0.10032715376226826,0
21.83,0.25210084033613445,0
13.51,-0.05656108597285068,0
11.97,-0.07142857142857142,0
16.3,-0.03153153153153153,0
11.52,-0.09024134312696747,0
13.57,-0.0985277463193658,0
11.22,-0.13608748481166463,0
12.94,-0.0387434554973822,0
10.95,-0.11045828437132785,0
18.58,-0.014557670772676373,0
10.3,-0.13837209302325582,0
21.5,0.1440677966101695,0
15.76,-0.009523809523809525,0
13.78,-0.04833141542002301,0
13.92,-0.0410958904109589,0
12.68,-0.08740068104426787,0
10.92,-0.12869198312236288,0
14.53,-0.0187018701870187,0
11.9,-0.11605206073752712,0
12.43,-0.09333333333333334,0
13.93,-0.04061470911086718,0
10.56,-0.12444933920704845,0
13.77,-0.08086560364464693,0
13.31,-0.05943691345151199,0
12.02,-0.14285714285714285,0
12.78,-0.11204188481675392,0
16.69,-0.04772475027746948,0
16.12,0.0044004400440044,0
29.81,0.2722029988465975,0
15.35,-0.058031088082901555,0
22.56,-0.016036655211912942,0
20.96,-0.06642066420664207,0
32.46,0.27409261576971217,0
23.68,-0.04462242562929062,0
23.45,0.05714285714285714,0
14.5,-0.1545253863134658,0
23.14,-0.03154205607476635,0
18.88,-0.06919642857142858,0
18.41,-0.12746234067207415,0
16.51,-0.10946408209806158,0
16.68,-0.1111111111111111,0
16.08,-0.10864485981308411,0
18.93,-0.06987399770904926,0
17.0,-0.10398230088495575,0
20.97,-0.03615819209039548,0
19.92,-0.07482993197278912,0
17.6,-0.11342592592592593,0
21.76,-0.04371584699453552,0
22.41,-0.022300469483568074,0
22.93,0.050335570469798654,0
22.02,-0.041666666666666664,0
19.07,-0.11237373737373738,0
34.33,0.2851662404092072,0
20.7,-0.07981220657276995,0
21.44,-0.052691867124856816,0
29.64,0.5538243626062322,0
22.26,-0.026225769669327253,0
22.42,0.015169194865810968,0
20.69,-0.012761020881670533,0
21.5,0.018599562363238512,0
23.32,0.012865497076023392,0
19.85,-0.005636978579481398,0
19.03,0.001152073732718894,0
21.03,0.0012224938875305623,0
19.91,-0.0035502958579881655,0
18.7,-0.04899777282850779,0
24.86,0.08079625292740047,0
20.08,0.003271537622682661,0
18.76,0.8483754512635379,0
19.51,0.02164009111617312,0
24.9,0.15151515151515152,0
18.63,0.02906350914962325,0
21.42,0.06385281385281386,0
14.75,-0.12074303405572756,0
23.62,0.059487179487179485,0
26.53,0.23061013443640124,0
30.97,0.2119047619047619,0
27.0,0.19607843137254902,0
19.6,0.028950542822677925,0
20.62,0.07272727272727272,0
25.89,0.09049773755656108,0
21.41,0.015444015444015444,0
27.88,0.12351029252437704,0
31.03,0.24880382775119617,0
25.78,0.15080213903743314,0
25.04,0.1431980906921241,0
24.52,0.12318840579710146,0
25.29,0.16511627906976745,0
26.04,0.23822341857335128,0
23.61,0.14251781472684086,0
22.24,0.1136079900124844,0
22.45,0.06818181818181818,0
22.99,0.09499358151476252,0
23.43,0.12419146183699871,0
29.25,0.20152091254752852,0
27.44,0.16605166051660517,0
22.29,0.1050328227571116,0
21.57,0.11804767309875142,0
24.04,0.15052508751458576,0
19.85,0.07969432314410481,0
22.05,0.08896797153024912,0
19.62,0.07616974972796518,0
18.51,0.02127659574468085,0
19.11,0.1004566210045662,0
16.64,-0.015521064301552107,0
15.28,0.011815252416756176,0
14.03,-0.04333694474539545,0
14.06,-0.10599571734475374,0
18.8,-0.0091324200913242,0
21.64,0.03267211201866978,0
20.62,0.08027522935779817,0
21.4,0.06589595375722543,0
21.42,0.06347438752783964,0
23.89,0.08587570621468926,0
19.0,0.0,0
22.76,0.13499480789200416,0
17.88,0.042787286063569685,0
17.2,0.05876180482686254,0
13.8,-0.10126582278481013,0
12.2,-0.1050185873605948,0
14.26,-0.07397003745318352,0
18.91,-0.0041928721174004195,0
18.54,-0.0673289183222958,0
13.15,-0.07267441860465117,0
14.82,-0.007897334649555774,0
18.78,0.03790983606557377,0
19.25,0.014545454545454545,0
15.75,0.039908779931584946,0
13.91,-0.056179775280898875,0
17.93,-0.05246252676659529,0
17.89,-0.005580357142857143,0
13.58,-0.13721804511278196,0
12.85,-0.14386317907444668,0
11.65,-0.1406423034330011,0
9.95,-0.2128654970760234,0
7.04,-0.21494370522006143,0
8.65,-0.18584070796460178,0
8.43,-0.21500559910414332,0
19.0,0.0,0
21.65,0.030127462340672075,0
14.55,-0.13288288288288289,0
15.67,-0.17094017094017094,0
13.66,-0.14530892448512586,0
9.17,-0.27722772277227725,0
16.33,-0.12154031287605295,0
10.43,-0.27607361963190186,0
11.01,-0.2460220318237454,0
11.25,-0.21942857142857142,0
15.37,-0.11995104039167687,0
16.23,-0.12595419847328243,0
12.53,-0.16511318242343542,0
15.45,-0.12195121951219512,0
9.71,-0.1336573511543135,0
10.97,-0.08633093525179857,0
13.41,-0.17780938833570412,0
10.44,-0.2605729877216917,0
2.83,-0.2780373831775701,0
11.55,-0.17119565217391305,0
11.74,-0.14267352185089974,0
12.47,-0.11646586345381527,0
13.54,-0.16374269005847952,0
7.85,-0.11063829787234042,0
13.9,-0.003605769230769231,0
15.01,-0.048748353096179184,0
15.55,-0.05931198102016608,0
12.02,-0.18823529411764706,0
8.28,-0.3598265895953757,0
11.22,-0.21550591327201052,0
11.44,-0.24833110814419226,0
12.62,-0.1539509536784741,0
16.35,-0.10666666666666667,0
14.42,-0.10431654676258993,0
16.38,-0.13049267643142476,0
12.17,-0.19974226804123713,0
15.0,-0.11611374407582939,0
16.21,0.00834326579261025,0
15.62,-0.1,0
14.8,-0.15142857142857144,0
7.94,-0.2038961038961039,0
13.07,-0.08951048951048951,0
11.27,-0.20444444444444446,0
13.97,-0.13210227272727273,0
10.12,-0.3333333333333333,0
11.83,-0.22191011235955055,0
12.56,-0.19971870604781997,0
14.08,-0.08133333333333333,0
14.69,-0.061224489795918366,0
20.29,0.12206572769953052,0
20.87,0.047182175622542594,0
20.65,0.08177570093457943,0
19.49,0.022435897435897436,0
22.85,0.0457516339869281,0
18.9,-0.004602991944764097,0
20.31,0.016560509554140127,0
23.39,0.017921146953405017,0
22.15,0.06303724928366762,0
22.33,0.06901041666666667,0
20.68,0.08801955990220049,0
24.93,0.10299869621903521,0
22.35,0.06657608695652174,0
23.63,0.1356382978723404,0
22.49,0.14303329223181258,0
22.84,0.17774936061381075,0
22.73,0.15894039735099338,0
22.05,0.06033376123234917,0
21.57,0.14775725593667546,0
19.51,0.08310249307479224,0
23.95,0.11764705882352941,0
23.39,0.1294871794871795,0
21.21,0.011594202898550725,0
27.88,0.20314735336194564,0
21.73,0.1484375,0
21.39,0.12143742255266418,0
21.08,0.10472541507024266,0
23.14,0.1214017521902378,0
24.27,0.18374558303886926,0
22.56,0.1386696730552424,0
20.66,0.033498759305210915,0
22.27,0.12903225806451613,0
22.62,0.16219667943805874,0
23.58,0.21723300970873785,0
20.4,0.12826603325415678,0
23.64,0.23894862604540024,0
21.81,0.174496644295302,0
22.13,0.23214285714285715,0
21.5,0.2653061224489796,0
19.8,0.17139479905437352,0
16.57,0.08139534883720931,0
23.44,0.16116248348745046,0
19.81,0.04918032786885246,0
18.57,0.08610086100861009,0
18.4,0.14409937888198757,0
21.68,0.1135483870967742,0
21.89,0.12062256809338522,0
22.36,0.15443037974683543,0
19.7,0.094316807738815,0
24.1,0.16022889842632332,0
24.86,0.23601637107776263,0
20.85,0.14884979702300405,0
21.17,0.0824891461649783,0
23.79,0.14592933947772657,0
22.02,0.11395646606914213,0
24.43,0.13228155339805825,0
24.37,0.22655426765015807,0
30.83,0.21600877192982457,0
33.99,0.22455403987408185,0
34.38,0.26170212765957446,0
37.95,0.2713347921225383,0
41.55,0.2986111111111111,0
42.14,0.37589498806682575,0
46.37,0.6469798657718121,0
43.82,0.5361527967257844,0
41.58,0.5430711610486891,0
38.9,0.6062246278755075,0
30.14,0.7103918228279387,0
37.16,0.3627329192546584,0
33.08,0.5029239766081871,0
36.23,0.4963924963924964,0
